% # columns="iteration, evaluation, void, void, void, xmean", seed=229818, Fri Mar 13 16:03:45 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 18 0 0 0 -101.92491748546952 -47.50131347430372 -87.89882827690654 -31.98873003249933 -44.329651724791454 86.04006237668652 -59.74871448201954 -12.007023485947007 0.7256156122812474 -14.004058333565816 75.20185768818612 15.16119527263328 72.18449146341875 99.67211589257319 25.97848075655 3.138895873771066 -40.41991768031187 28.68572531320346 52.544874902312124 6.416339159496639 41.456924020870275 105.6124218140399 27.410673641447563 83.51253029110036 -25.865838884536295 14.7805972924982 91.46081622973698 19.612769925894497 34.08280230387792 26.2563806624899 34.63291176549472 -10.286779763302413 -67.16136884056691 14.276250577102164 -55.44356540484179 63.676157009230266 -42.15509235769725 -56.1519664720276 30.468772330348145 22.12722427867999 71.41394135349682 -70.63606976584497 -23.101598591526294 13.644626396138085 -49.36780455940611 52.33714592562752 77.4159821901279 -35.792957883765425 -47.35546574948323 10.227443256722747 -12.505186236029546 -45.17155924981132 69.24854180262713 10.320339789961293 16.40823616757099 -6.482332997693341 18.443728750724166 -6.098845734271936 22.555451825199572 23.87770054764235 -0.6829243296295062 88.51771844994408 -36.40426989523599 28.339316994354732 32.25074141743622 -1.0828126677112948 30.682242281947588 -9.92162224491765 -60.37692949264513 -10.14583394555918 62.05877508791616 -2.541578629771174 -12.272513720681617 128.32782418173252 7.172588526612066 -0.8515039850536912 62.46316730706847 69.36282756015783 -105.78668325651691 30.35522668802836 78.61551969102614 15.763859454600459 -43.27874590490348 16.90199152105054 -17.79219329159014 42.055853313034476 32.267596098545894 -91.13174743602727 -25.732112577395977 74.40866299461459 -28.96588401055961 -5.879503142766688 -49.09824173084349 26.759619527673195 36.73046199379941 8.766225205612058 4.237692361476076 46.51247476771881 -5.892365100352602 27.55332858952011 21.378433424373238 43.79695030048483 -5.552729395898634 44.56447444216104 -36.90529560496825 -25.658098782591928 -46.529803752562835 -31.541857717514542 29.617927116293128 -75.8855608700008 11.175807058328314 -16.545158502878685 -19.796756459495693 4.716215925759104 -9.30690179783736 -31.476804658755935 112.75239188578001 65.96713448546083 -112.64731825589145 41.89434170454043 28.359023201988027 -66.38615862867852
1 18 0 0 0 -101.92491748546952 -47.50131347430372 -87.89882827690654 -31.98873003249933 -44.329651724791454 86.04006237668652 -59.74871448201954 -12.007023485947007 0.7256156122812474 -14.004058333565816 75.20185768818612 15.16119527263328 72.18449146341875 99.67211589257319 25.97848075655 3.138895873771066 -40.41991768031187 28.68572531320346 52.544874902312124 6.416339159496639 41.456924020870275 105.6124218140399 27.410673641447563 83.51253029110036 -25.865838884536295 14.7805972924982 91.46081622973698 19.612769925894497 34.08280230387792 26.2563806624899 34.63291176549472 -10.286779763302413 -67.16136884056691 14.276250577102164 -55.44356540484179 63.676157009230266 -42.15509235769725 -56.1519664720276 30.468772330348145 22.12722427867999 71.41394135349682 -70.63606976584497 -23.101598591526294 13.644626396138085 -49.36780455940611 52.33714592562752 77.4159821901279 -35.792957883765425 -47.35546574948323 10.227443256722747 -12.505186236029546 -45.17155924981132 69.24854180262713 10.320339789961293 16.40823616757099 -6.482332997693341 18.443728750724166 -6.098845734271936 22.555451825199572 23.87770054764235 -0.6829243296295062 88.51771844994408 -36.40426989523599 28.339316994354732 32.25074141743622 -1.0828126677112948 30.682242281947588 -9.92162224491765 -60.37692949264513 -10.14583394555918 62.05877508791616 -2.541578629771174 -12.272513720681617 128.32782418173252 7.172588526612066 -0.8515039850536912 62.46316730706847 69.36282756015783 -105.78668325651691 30.35522668802836 78.61551969102614 15.763859454600459 -43.27874590490348 16.90199152105054 -17.79219329159014 42.055853313034476 32.267596098545894 -91.13174743602727 -25.732112577395977 74.40866299461459 -28.96588401055961 -5.879503142766688 -49.09824173084349 26.759619527673195 36.73046199379941 8.766225205612058 4.237692361476076 46.51247476771881 -5.892365100352602 27.55332858952011 21.378433424373238 43.79695030048483 -5.552729395898634 44.56447444216104 -36.90529560496825 -25.658098782591928 -46.529803752562835 -31.541857717514542 29.617927116293128 -75.8855608700008 11.175807058328314 -16.545158502878685 -19.796756459495693 4.716215925759104 -9.30690179783736 -31.476804658755935 112.75239188578001 65.96713448546083 -112.64731825589145 41.89434170454043 28.359023201988027 -66.38615862867852
